27-Feb-2021 15:25:01	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1125': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
07-Mar-2021 00:05:49	CFS	COptions::CreateOption      	Name=CFEColorLevel5; ConfigLevel:0, m_Dirs.size = 1
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel6; ConfigLevel:0
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:7
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
07-Mar-2021 00:05:49	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel5, level:0
07-Mar-2021 00:05:49	CFS	COptions::CreateOption      	Name=CFEColorLevel6; ConfigLevel:0, m_Dirs.size = 1
07-Mar-2021 00:06:13	CFS	CApplication::Identify      	Level is currently: 3
07-Mar-2021 00:25:02	CFS	CExeModule::InitApplication 	Use existing default configuration object 0x0740ac80 set.
07-Mar-2021 00:25:02	CFS	CApplication::CApplication  	Current configuration object 0x0740ac80
07-Mar-2021 00:25:02	CFS	CApplication::Identify      	Level is currently: 3
07-Mar-2021 00:25:05	CFS	CApplication::put_CurrentCon	Current configuration object 0x0740ac80
07-Mar-2021 00:25:05	CFS	CApplication::put_CurrentCon	Current configuration object 0x0740ac80
08-Mar-2021 14:33:10	CFS	CExeModule::InitApplication 	Use existing default configuration object 0x0740ac80 set.
08-Mar-2021 14:33:10	CFS	CApplication::CApplication  	Current configuration object 0x0740ac80
08-Mar-2021 14:33:11	CFS	CApplication::Identify      	Level is currently: 3
08-Mar-2021 17:32:10	CFS	CExeModule::InitApplication 	Use existing default configuration object 0x0740ac80 set.
08-Mar-2021 17:32:10	CFS	CApplication::CApplication  	Current configuration object 0x0740ac80
08-Mar-2021 17:32:10	CFS	CApplication::Identify      	Level is currently: 3
08-Mar-2021 17:35:10	CFS	CApplication::~CApplication 	Release configuration object 0x0740ac80
08-Mar-2021 17:35:36	CFS	CExeModule::InitApplication 	Use existing default configuration object 0x0740ac80 set.
08-Mar-2021 17:35:36	CFS	CApplication::CApplication  	Current configuration object 0x0740ac80
08-Mar-2021 17:35:37	CFS	CApplication::Identify      	Level is currently: 3
08-Mar-2021 17:35:49	CFS	CApplication::~CApplication 	Release configuration object 0x0740ac80
08-Mar-2021 17:37:20	CFS	CExeModule::InitApplication 	Use existing default configuration object 0x0740ac80 set.
08-Mar-2021 17:37:20	CFS	CApplication::CApplication  	Current configuration object 0x0740ac80
08-Mar-2021 17:37:20	CFS	CApplication::Identify      	Level is currently: 3
08-Mar-2021 17:37:55	CFS	CExeModule::InitApplication 	Use existing default configuration object 0x0740ac80 set.
08-Mar-2021 17:37:55	CFS	CApplication::CApplication  	Current configuration object 0x0740ac80
08-Mar-2021 17:37:56	CFS	CApplication::Identify      	Level is currently: 3
08-Mar-2021 17:38:57	CFS	CApplication::~CApplication 	Release configuration object 0x0740ac80
08-Mar-2021 17:39:21	CFS	CApplication::put_CurrentCon	Current configuration object 0x0740ac80
08-Mar-2021 17:44:21	CFS	CApplication::~CApplication 	Release configuration object 0x0740ac80
08-Mar-2021 18:24:14	CFS	CExeModule::InitApplication 	Use existing default configuration object 0x0740ac80 set.
08-Mar-2021 18:24:14	CFS	CApplication::CApplication  	Current configuration object 0x0740ac80
08-Mar-2021 18:24:14	CFS	CApplication::put_CurrentCon	Current configuration object 0x0740ac80
08-Mar-2021 18:24:14	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1124': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 18:24:14	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1125': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 18:24:14	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1126': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 18:24:14	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1127': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 18:24:18	CFS	CErrors::AddMessage         	Warning: CFS0721 Channel [DAS_Purge_Vent_Solenoid]: Reference channel PBS_Cmd_Purge is an output channel.
08-Mar-2021 18:24:20	CFS	CApplication::put_CurrentCon	Current configuration object 0x0740ac80
08-Mar-2021 18:24:20	CFS	CExeModule::SetDefaultConfig	Previous default configuration object 0x0740ac80
08-Mar-2021 18:24:20	CFS	CExeModule::SetDefaultConfig	New default configuration object 0x0740ac80
08-Mar-2021 18:24:20	CFS	CApplication::~CApplication 	Release configuration object 0x0740ac80
08-Mar-2021 18:24:22	CFS	CApplication::put_CurrentCon	Current configuration object 0x0740ac80
08-Mar-2021 18:33:09	CFS	CApplication::~CApplication 	Release configuration object 0x0740ac80
08-Mar-2021 18:33:14	CFS	CApplication::~CApplication 	Release configuration object 0x0740ac80
08-Mar-2021 19:29:20	CFS	CApplication::~CApplication 	Release configuration object 0x0740ac80
08-Mar-2021 19:29:25	CFS	CUELWrapper::Close          	Disconnect from UEL.
08-Mar-2021 19:29:25	CFS	CExeModule::MonitorShutdown 	Shutdown event
08-Mar-2021 19:30:55	CFS	ConfigServer.cpp            	23472,   249: Started tracing
08-Mar-2021 19:30:55	CFS	CExeModule::SetRoot         	Configuration root directory set to C:\proDAS\data\Configuration.
08-Mar-2021 19:30:55	CFS	CExeModule::InitApplication 	Global configurations object 6a08c18 created with result 0.
08-Mar-2021 19:30:55	CFS	CExeModule::InitApplication 	Default configuration set to TestCell: GATES_Vantaa, Engine Type: CFM56-5B, Engine Standard: MULTIPLE_RATING-SAC, Customer: CFM56-5B_SETUP, Id: 3
08-Mar-2021 19:30:55	CFS	CExeModule::InitApplication 	Default configuration object 0x06a0ac80 set.
08-Mar-2021 19:30:56	CFS	CApplication::CApplication  	Current configuration object 0x06a0ac80
08-Mar-2021 19:30:56	CFS	CApplication::ReadGenericSub	Read 3 generic subsystem types...
08-Mar-2021 19:30:56	CFS	CApplication::ReadGenericSub	Added generic subsystem type IDDS_RTE.
08-Mar-2021 19:30:56	CFS	CApplication::ReadGenericSub	Added generic subsystem type iDDS.
08-Mar-2021 19:30:56	CFS	CApplication::ReadGenericSub	Added generic subsystem type MVIB.
08-Mar-2021 19:30:56	CFS	CApplication::ReadGenericSub	Readed 3 generic subsystem types from ini file successfully!
08-Mar-2021 19:30:56	CFS	CUelProxyWrapper::Open      	COM connection created.
08-Mar-2021 19:30:56	CFS	CUelProxyWrapper::Open      	Connecting server rtehost...
08-Mar-2021 19:30:56	CFS	CUelProxyWrapper::Open      	Registering application CALCHK...
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	Name=ScanRates; ConfigLevel:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:0
08-Mar-2021 19:30:56	CFS	COptions::CreateOption      	Name=ScanRates; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel0; ConfigLevel:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:1
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 19:30:56	CFS	COptions::CreateOption      	Name=CFEColorLevel0; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel1; ConfigLevel:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:2
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 19:30:56	CFS	COptions::CreateOption      	Name=CFEColorLevel1; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel2; ConfigLevel:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:3
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 19:30:56	CFS	COptions::CreateOption      	Name=CFEColorLevel2; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel3; ConfigLevel:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:4
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 19:30:56	CFS	COptions::CreateOption      	Name=CFEColorLevel3; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel4; ConfigLevel:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:5
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 19:30:56	CFS	COptions::CreateOption      	Name=CFEColorLevel4; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel5; ConfigLevel:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:6
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
08-Mar-2021 19:30:56	CFS	COptions::CreateOption      	Name=CFEColorLevel5; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel6; ConfigLevel:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:7
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
08-Mar-2021 19:30:56	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel5, level:0
08-Mar-2021 19:30:56	CFS	COptions::CreateOption      	Name=CFEColorLevel6; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 19:30:58	CFS	CApplication::Identify      	Level is currently: 3
08-Mar-2021 19:35:18	CFS	CApplication::~CApplication 	Release configuration object 0x06a0ac80
08-Mar-2021 19:35:24	CFS	CUELWrapper::Close          	Disconnect from UEL.
08-Mar-2021 19:35:24	CFS	CExeModule::MonitorShutdown 	Shutdown event
08-Mar-2021 20:42:27	CFS	ConfigServer.cpp            	21924,   249: Started tracing
08-Mar-2021 20:42:27	CFS	CExeModule::SetRoot         	Configuration root directory set to C:\proDAS\data\Configuration.
08-Mar-2021 20:42:27	CFS	CExeModule::InitApplication 	Global configurations object 7508c18 created with result 0.
08-Mar-2021 20:42:27	CFS	CExeModule::InitApplication 	Default configuration not found; root used.
08-Mar-2021 20:42:27	CFS	CExeModule::InitApplication 	Default configuration object 0x07508d10 set.
08-Mar-2021 20:42:27	CFS	CApplication::CApplication  	Current configuration object 0x07508d10
08-Mar-2021 20:42:27	CFS	CApplication::ReadGenericSub	Read 3 generic subsystem types...
08-Mar-2021 20:42:27	CFS	CApplication::ReadGenericSub	Added generic subsystem type IDDS_RTE.
08-Mar-2021 20:42:27	CFS	CApplication::ReadGenericSub	Added generic subsystem type iDDS.
08-Mar-2021 20:42:27	CFS	CApplication::ReadGenericSub	Added generic subsystem type MVIB.
08-Mar-2021 20:42:27	CFS	CApplication::ReadGenericSub	Readed 3 generic subsystem types from ini file successfully!
08-Mar-2021 20:42:27	CFS	CUelProxyWrapper::Open      	COM connection created.
08-Mar-2021 20:42:27	CFS	CUelProxyWrapper::Open      	Connecting server rtehost...
08-Mar-2021 20:42:27	CFS	CUelProxyWrapper::Open      	Registering application CALCHK...
08-Mar-2021 20:42:28	CFS	CApplication::put_CurrentCon	Current configuration object 0x0750ac80
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	Name=ScanRates; ConfigLevel:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:0
08-Mar-2021 20:42:29	CFS	COptions::CreateOption      	Name=ScanRates; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel0; ConfigLevel:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:1
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:42:29	CFS	COptions::CreateOption      	Name=CFEColorLevel0; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel1; ConfigLevel:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:2
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:42:29	CFS	COptions::CreateOption      	Name=CFEColorLevel1; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel2; ConfigLevel:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:3
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 20:42:29	CFS	COptions::CreateOption      	Name=CFEColorLevel2; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel3; ConfigLevel:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:4
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 20:42:29	CFS	COptions::CreateOption      	Name=CFEColorLevel3; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel4; ConfigLevel:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:5
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 20:42:29	CFS	COptions::CreateOption      	Name=CFEColorLevel4; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel5; ConfigLevel:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:6
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
08-Mar-2021 20:42:29	CFS	COptions::CreateOption      	Name=CFEColorLevel5; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel6; ConfigLevel:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:7
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel2, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel3, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel4, level:0
08-Mar-2021 20:42:29	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel5, level:0
08-Mar-2021 20:42:29	CFS	COptions::CreateOption      	Name=CFEColorLevel6; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:42:29	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1124': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 20:42:29	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1125': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 20:42:29	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1126': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 20:42:29	CFS	CErrors::AddMessage         	Warning: CFS0571  DTS3250 device 'DTS1127': The accuracy of the measurment may not be achieved as expected, because the period is smaller than 6250 microseconds. Product of AvgSamples and UnitScanRate should  be smaller than 10. 
08-Mar-2021 20:42:34	CFS	CErrors::AddMessage         	Warning: CFS0721 Channel [DAS_Purge_Vent_Solenoid]: Reference channel PBS_Cmd_Purge is an output channel.
08-Mar-2021 20:42:34	CFS	CErrors::AddMessage         	Warning: CFS0711 The channel Eng_Running references the channel Eng_On which has the wrong data type; data types Boolean and Float do not match.
08-Mar-2021 20:42:34	CFS	CErrors::AddMessage         	Warning: CFS0711 The channel Engine_At_Idle references the channel IdleAttain which has the wrong data type; data types Boolean and Float do not match.
08-Mar-2021 20:42:35	CFS	CApplication::put_CurrentCon	Current configuration object 0x0750ac80
08-Mar-2021 20:42:35	CFS	CExeModule::SetDefaultConfig	Previous default configuration object 0x07508d10
08-Mar-2021 20:42:35	CFS	CExeModule::SetDefaultConfig	New default configuration object 0x0750ac80
08-Mar-2021 20:42:35	CFS	CRTE::CRTE                  	Ctor
08-Mar-2021 20:42:39	CFS	CRTE::Init                  	Init started
08-Mar-2021 20:42:40	CFS	CRTE::get_GenericChannelData	SubsystemId=4 Subsystem name: InternalAll
08-Mar-2021 20:42:40	CFS	CRTE::get_GenericChannelData	SubsystemId=2 Subsystem name: FCS
08-Mar-2021 20:42:41	CFS	CRTE::get_ChannelData       	SubsystemId=2 Subsystem name: FCS
08-Mar-2021 20:42:41	CFS	CRTE::get_GenericChannelData	SubsystemId=3 Subsystem name: IDDS
08-Mar-2021 20:42:41	CFS	CRTE::get_GenericChannelData	SubsystemId=5 Subsystem name: PBS
08-Mar-2021 20:42:41	CFS	CRTE::get_ChannelData       	SubsystemId=5 Subsystem name: PBS
08-Mar-2021 20:42:54	CFS	CRTE::get_GenericChannelData	SubsystemId=6 Subsystem name: Throttle
08-Mar-2021 20:42:54	CFS	CRTE::get_ChannelData       	SubsystemId=6 Subsystem name: Throttle
08-Mar-2021 20:42:54	CFS	CRTE::get_GenericChannelData	SubsystemId=7 Subsystem name: Vibration
08-Mar-2021 20:42:55	CFS	CRTE::get_GenericChannelData	SubsystemId=8 Subsystem name: arinc429
08-Mar-2021 20:42:55	CFS	CRTE::get_ChannelData       	SubsystemId=8 Subsystem name: arinc429
08-Mar-2021 20:42:55	CFS	CRTE::get_GenericChannelData	SubsystemId=0 Subsystem name: Calculated
08-Mar-2021 20:42:55	CFS	CRTE::get_ChannelData       	SubsystemId=0 Subsystem name: Calculated
08-Mar-2021 20:45:56	CFS	CApplication::~CApplication 	Release configuration object 0x0750ac80
08-Mar-2021 20:45:56	CFS	CRTE::~CRTE                 	Destructor
08-Mar-2021 20:46:01	CFS	CUELWrapper::Close          	Disconnect from UEL.
08-Mar-2021 20:46:01	CFS	CExeModule::MonitorShutdown 	Shutdown event
08-Mar-2021 20:47:01	CFS	ConfigServer.cpp            	21796,   249: Started tracing
08-Mar-2021 20:47:01	CFS	CExeModule::SetRoot         	Configuration root directory set to C:\proDAS\data\Configuration.
08-Mar-2021 20:47:01	CFS	CExeModule::InitApplication 	Global configurations object 7288c18 created with result 0.
08-Mar-2021 20:47:01	CFS	CExeModule::InitApplication 	Default configuration set to TestCell: GATES_Vantaa, Engine Type: CFM56-7B, Engine Standard: MULTIPLE_RATING-SAC, Customer: CFM56-7B_SETUP, Id: 2
08-Mar-2021 20:47:01	CFS	CExeModule::InitApplication 	Default configuration object 0x0728ac80 set.
08-Mar-2021 20:47:01	CFS	CApplication::CApplication  	Current configuration object 0x0728ac80
08-Mar-2021 20:47:01	CFS	CApplication::ReadGenericSub	Read 3 generic subsystem types...
08-Mar-2021 20:47:01	CFS	CApplication::ReadGenericSub	Added generic subsystem type IDDS_RTE.
08-Mar-2021 20:47:01	CFS	CApplication::ReadGenericSub	Added generic subsystem type iDDS.
08-Mar-2021 20:47:01	CFS	CApplication::ReadGenericSub	Added generic subsystem type MVIB.
08-Mar-2021 20:47:01	CFS	CApplication::ReadGenericSub	Readed 3 generic subsystem types from ini file successfully!
08-Mar-2021 20:47:01	CFS	CUelProxyWrapper::Open      	COM connection created.
08-Mar-2021 20:47:01	CFS	CUelProxyWrapper::Open      	Connecting server rtehost...
08-Mar-2021 20:47:01	CFS	CUelProxyWrapper::Open      	Registering application CALCHK...
08-Mar-2021 20:47:02	CFS	CApplication::put_CurrentCon	Current configuration object 0x0728ac80
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	Name=ScanRates; ConfigLevel:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:0
08-Mar-2021 20:47:02	CFS	COptions::CreateOption      	Name=ScanRates; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel0; ConfigLevel:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:1
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:47:02	CFS	COptions::CreateOption      	Name=CFEColorLevel0; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel1; ConfigLevel:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:2
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:47:02	CFS	COptions::CreateOption      	Name=CFEColorLevel1; ConfigLevel:0, m_Dirs.size = 1
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	Name=CFEColorLevel2; ConfigLevel:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	m_OptionsCollection.size:3
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:ScanRates, level:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel0, level:0
08-Mar-2021 20:47:02	CFS	COptions::FindByConfigLevel 	option: name:CFEColorLevel1, level:0
